"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"63a3375101319bb7cb39f654",76,400,19,26,8,"red",1691,4592,"low_corr"
"63a3375101319bb7cb39f654",77,500,14,22,6,"red",2722,4593,"low_corr"
"63a3375101319bb7cb39f654",78,400,26,12,2,"red",2654,4594,"low_corr"
"63a3375101319bb7cb39f654",79,500,21,8,6,"red",3292,4595,"low_corr"
"63a3375101319bb7cb39f654",80,500,25,9,8,"red",2623,4596,"low_corr"
"63a3375101319bb7cb39f654",81,600,25,30,6,"red",1269,4597,"low_corr"
"63a3375101319bb7cb39f654",82,400,26,31,2,"red",1746,4598,"low_corr"
"63a3375101319bb7cb39f654",83,400,23,5,2,"red",1457,4599,"low_corr"
"63a3375101319bb7cb39f654",84,400,34,22,6,"red",2208,4600,"low_corr"
"63a3375101319bb7cb39f654",85,400,16,13,2,"red",2560,4601,"low_corr"
"63a3375101319bb7cb39f654",86,600,19,6,2,"red",1930,4602,"low_corr"
"63a3375101319bb7cb39f654",87,600,24,29,8,"red",1593,4603,"low_corr"
"63a3375101319bb7cb39f654",88,400,20,21,2,"red",1959,4604,"low_corr"
"63a3375101319bb7cb39f654",89,500,15,4,8,"red",1314,4605,"low_corr"
"63a3375101319bb7cb39f654",90,400,23,23,6,"red",2470,4606,"low_corr"
"63a3375101319bb7cb39f654",91,400,34,16,2,"red",3108,4607,"low_corr"
"63a3375101319bb7cb39f654",93,600,20,38,2,"red",1489,4609,"low_corr"
"63a3375101319bb7cb39f654",94,600,27,30,2,"red",1506,4610,"low_corr"
"63a3375101319bb7cb39f654",95,500,20,25,2,"red",1445,4611,"low_corr"
"63a3375101319bb7cb39f654",96,600,14,33,8,"red",1352,4612,"low_corr"
"63a3375101319bb7cb39f654",97,600,21,23,8,"red",1182,4613,"low_corr"
"63a3375101319bb7cb39f654",98,600,21,28,6,"red",3894,4614,"low_corr"
"63a3375101319bb7cb39f654",99,500,32,27,8,"red",3711,4615,"low_corr"
"63a3375101319bb7cb39f654",100,500,24,25,8,"red",2598,4616,"low_corr"
"63a3375101319bb7cb39f654",102,400,18,19,6,"red",2781,4618,"low_corr"
"63a3375101319bb7cb39f654",103,400,14,18,8,"red",3392,4619,"low_corr"
"63a3375101319bb7cb39f654",105,600,31,23,6,"red",1518,4621,"low_corr"
"63a3375101319bb7cb39f654",106,500,18,16,6,"red",2026,4622,"low_corr"
"63a3375101319bb7cb39f654",107,400,19,30,8,"red",1378,4623,"low_corr"
"63a3375101319bb7cb39f654",108,600,29,12,8,"red",5422,4624,"low_corr"
"63a3375101319bb7cb39f654",109,600,18,11,8,"red",2806,4625,"low_corr"
"63a3375101319bb7cb39f654",110,500,32,30,8,"red",1408,4626,"low_corr"
"63a3375101319bb7cb39f654",111,500,17,17,8,"red",2017,4627,"low_corr"
"63a3375101319bb7cb39f654",112,600,32,14,8,"red",2333,4628,"low_corr"
"63a3375101319bb7cb39f654",113,500,30,28,8,"red",1364,4629,"low_corr"
"63a3375101319bb7cb39f654",114,500,33,17,6,"red",1495,4630,"low_corr"
"63a3375101319bb7cb39f654",115,500,33,9,6,"red",2060,4631,"low_corr"
"63a3375101319bb7cb39f654",116,500,22,37,8,"red",1415,4632,"low_corr"
"63a3375101319bb7cb39f654",117,500,21,39,6,"red",1380,4633,"low_corr"
"63a3375101319bb7cb39f654",118,400,16,27,8,"red",3928,4634,"low_corr"
"63a3375101319bb7cb39f654",119,400,20,12,8,"red",2721,4635,"low_corr"
"63a3375101319bb7cb39f654",120,600,17,7,8,"red",1970,4636,"low_corr"
"63a3375101319bb7cb39f654",121,500,35,9,8,"red",4589,4637,"low_corr"
"63a3375101319bb7cb39f654",122,600,16,9,6,"red",1528,4638,"low_corr"
"63a3375101319bb7cb39f654",123,500,33,16,6,"red",2466,4639,"low_corr"
"63a3375101319bb7cb39f654",124,600,23,16,8,"red",2769,4640,"low_corr"
"63a3375101319bb7cb39f654",125,400,15,16,8,"red",2600,4641,"low_corr"
"63a3375101319bb7cb39f654",126,600,34,20,6,"red",4257,4642,"low_corr"
"63a3375101319bb7cb39f654",127,600,15,16,8,"red",4004,4643,"low_corr"
"63a3375101319bb7cb39f654",128,400,30,15,8,"red",1837,4644,"low_corr"
"63a3375101319bb7cb39f654",130,400,27,27,2,"blue",2542,4646,"low_corr"
"63a3375101319bb7cb39f654",131,500,22,25,2,"blue",2867,4647,"low_corr"
"63a3375101319bb7cb39f654",134,500,27,3,6,"blue",3165,4650,"low_corr"
"63a3375101319bb7cb39f654",135,600,14,13,6,"blue",1488,4651,"low_corr"
"63a3375101319bb7cb39f654",138,400,21,3,2,"blue",3299,4654,"low_corr"
"63a3375101319bb7cb39f654",139,500,31,30,2,"blue",2049,4655,"low_corr"
"63a3375101319bb7cb39f654",140,500,30,3,2,"blue",4966,4656,"low_corr"
"63a3375101319bb7cb39f654",141,500,15,2,2,"blue",5045,4657,"low_corr"
"63a3375101319bb7cb39f654",142,500,23,1,2,"blue",2503,4658,"low_corr"
"63a3375101319bb7cb39f654",143,400,18,1,2,"blue",2881,4659,"low_corr"
"63a3375101319bb7cb39f654",144,600,29,30,2,"blue",1651,4660,"low_corr"
"63a3375101319bb7cb39f654",145,400,14,1,2,"blue",3551,4661,"low_corr"
"63a3375101319bb7cb39f654",148,500,25,32,6,"blue",1222,4664,"low_corr"
"63a3375101319bb7cb39f654",149,400,18,3,2,"blue",1818,4665,"low_corr"
"63a3375101319bb7cb39f654",150,600,33,5,6,"blue",5463,4666,"low_corr"
"63a3375101319bb7cb39f654",152,500,18,20,2,"blue",1291,4668,"low_corr"
"63a3375101319bb7cb39f654",153,500,25,25,2,"blue",1722,4669,"low_corr"
"63a3375101319bb7cb39f654",156,600,31,6,6,"blue",3022,4672,"low_corr"
"63a3375101319bb7cb39f654",157,500,34,5,2,"blue",2642,4673,"low_corr"
"63a3375101319bb7cb39f654",158,500,15,18,6,"blue",1640,4674,"low_corr"
"63a3375101319bb7cb39f654",160,600,19,4,2,"blue",4381,4676,"low_corr"
"63a3375101319bb7cb39f654",161,400,27,4,2,"blue",3243,4677,"low_corr"
"63a3375101319bb7cb39f654",162,500,30,3,2,"blue",4472,4678,"low_corr"
"63a3375101319bb7cb39f654",164,600,29,2,2,"blue",2650,4680,"low_corr"
"63a3375101319bb7cb39f654",167,400,24,31,6,"blue",1400,4683,"low_corr"
"63a3375101319bb7cb39f654",168,600,21,25,6,"blue",1492,4684,"low_corr"
"63a3375101319bb7cb39f654",170,400,19,2,2,"blue",2802,4686,"low_corr"
"63a3375101319bb7cb39f654",171,600,22,2,6,"blue",3655,4687,"low_corr"
"63a3375101319bb7cb39f654",173,500,23,4,2,"blue",2173,4689,"low_corr"
"63a3375101319bb7cb39f654",174,400,14,6,2,"blue",1759,4690,"low_corr"
"63a3375101319bb7cb39f654",177,400,26,3,6,"blue",1940,4693,"low_corr"
"63a3375101319bb7cb39f654",178,500,23,26,6,"blue",1677,4694,"low_corr"
"63a3375101319bb7cb39f654",180,500,30,29,6,"blue",1495,4696,"low_corr"
"63a3375101319bb7cb39f654",181,400,31,32,6,"blue",1177,4697,"low_corr"
"63a3375101319bb7cb39f654",182,400,21,3,6,"blue",2169,4698,"low_corr"
"63a3375101319bb7cb39f654",183,400,35,34,2,"blue",1240,4699,"low_corr"
"63a3375101319bb7cb39f654",184,500,16,8,6,"blue",2033,4700,"low_corr"
"63a3375101319bb7cb39f654",185,400,33,7,6,"blue",1843,4701,"low_corr"
"63a3375101319bb7cb39f654",186,600,26,37,6,"blue",1535,4702,"low_corr"
"63a3375101319bb7cb39f654",187,400,26,32,6,"blue",1631,4703,"low_corr"
"63a3375101319bb7cb39f654",188,500,16,5,8,"blue",2385,4704,"low_corr"
"63a3375101319bb7cb39f654",189,400,24,3,8,"blue",1634,4705,"low_corr"
"63a3375101319bb7cb39f654",190,400,32,35,6,"blue",1181,4706,"low_corr"
"63a3375101319bb7cb39f654",191,500,31,35,8,"blue",1729,4707,"low_corr"
"63a3375101319bb7cb39f654",192,600,27,29,8,"blue",1489,4708,"low_corr"
"63a3375101319bb7cb39f654",193,400,16,15,8,"blue",1071,4709,"low_corr"
"63a3375101319bb7cb39f654",194,500,14,15,8,"blue",2741,4710,"low_corr"
"63a3375101319bb7cb39f654",195,400,28,30,6,"blue",1510,4711,"low_corr"
"63a3375101319bb7cb39f654",196,500,19,22,8,"blue",2007,4712,"low_corr"
"63a3375101319bb7cb39f654",198,500,24,34,8,"blue",2109,4714,"low_corr"
"63a3375101319bb7cb39f654",199,600,16,32,6,"blue",1074,4715,"low_corr"
"63a3375101319bb7cb39f654",200,600,17,31,6,"blue",1951,4716,"low_corr"
"63a3375101319bb7cb39f654",202,500,27,20,6,"blue",1608,4718,"low_corr"
"63a3375101319bb7cb39f654",203,600,15,20,6,"blue",1595,4719,"low_corr"
"63a3375101319bb7cb39f654",204,400,28,18,8,"blue",1696,4720,"low_corr"
"63a3375101319bb7cb39f654",205,500,28,20,6,"blue",1192,4721,"low_corr"
"63a3375101319bb7cb39f654",206,400,33,7,8,"blue",1073,4722,"low_corr"
"63a3375101319bb7cb39f654",207,600,28,10,6,"blue",1851,4723,"low_corr"
"63a3375101319bb7cb39f654",208,600,33,24,8,"blue",1473,4724,"low_corr"
"63a3375101319bb7cb39f654",209,400,15,34,8,"blue",2966,4725,"low_corr"
"63a3375101319bb7cb39f654",210,400,34,22,8,"blue",2181,4726,"low_corr"
"63a3375101319bb7cb39f654",211,500,26,6,8,"blue",4171,4727,"low_corr"
"63a3375101319bb7cb39f654",212,500,29,32,8,"blue",1341,4728,"low_corr"
"63a3375101319bb7cb39f654",213,400,20,5,8,"blue",2533,4729,"low_corr"
"63a3375101319bb7cb39f654",214,400,30,30,8,"blue",1786,4730,"low_corr"
"63a3375101319bb7cb39f654",216,500,35,27,6,"blue",1687,4732,"low_corr"
"63a3375101319bb7cb39f654",217,600,19,2,8,"blue",3453,4733,"low_corr"
"63a3375101319bb7cb39f654",218,400,15,14,8,"blue",1186,4734,"low_corr"
"63a3375101319bb7cb39f654",219,500,24,5,6,"blue",1829,4735,"low_corr"
"63a3375101319bb7cb39f654",220,600,35,34,6,"blue",1887,4736,"low_corr"
"63a3375101319bb7cb39f654",221,400,29,22,8,"blue",1364,4737,"low_corr"
"63a3375101319bb7cb39f654",222,600,25,26,8,"blue",1876,4738,"low_corr"
"63a3375101319bb7cb39f654",223,600,31,3,8,"blue",4467,4739,"low_corr"
"63a3375101319bb7cb39f654",224,400,34,29,6,"blue",1530,4740,"low_corr"
"63a3375101319bb7cb39f654",225,400,34,29,8,"blue",1313,4741,"low_corr"
"63a3375101319bb7cb39f654",226,500,19,7,8,"blue",3525,4742,"low_corr"
"63a3375101319bb7cb39f654",227,600,16,17,8,"blue",1613,4743,"low_corr"
"63a3375101319bb7cb39f654",228,600,22,12,8,"blue",2161,4744,"low_corr"
"63a3375101319bb7cb39f654",229,600,32,20,8,"blue",1674,4745,"low_corr"
"63a3375101319bb7cb39f654",230,400,18,10,8,"blue",1726,4746,"low_corr"
"63a3375101319bb7cb39f654",231,400,23,15,8,"blue",1744,4747,"low_corr"
"63a3375101319bb7cb39f654",232,400,20,7,8,"blue",1785,4748,"low_corr"
"63a3375101319bb7cb39f654",233,500,21,23,2,"blue",1209,4749,"low_corr"
"63a3375101319bb7cb39f654",234,600,29,11,8,"blue",1777,4750,"low_corr"
"63a3375101319bb7cb39f654",235,600,17,22,8,"blue",3589,4751,"low_corr"
"63a3375101319bb7cb39f654",236,600,24,16,8,"blue",5290,4752,"low_corr"
"63ed78d1217e614a3c6b392e",21,500,27,32,6,"red",2275,4969,"low_corr"
"63ed78d1217e614a3c6b392e",22,400,16,31,2,"red",1991,4970,"low_corr"
"63ed78d1217e614a3c6b392e",23,400,19,33,2,"red",1834,4971,"low_corr"
"63ed78d1217e614a3c6b392e",24,500,14,41,6,"red",2007,4972,"low_corr"
"63ed78d1217e614a3c6b392e",25,400,22,30,8,"red",1779,4973,"low_corr"
"63ed78d1217e614a3c6b392e",26,400,16,33,6,"red",2616,4974,"low_corr"
"63ed78d1217e614a3c6b392e",27,500,25,37,6,"red",1670,4975,"low_corr"
"63ed78d1217e614a3c6b392e",28,500,21,31,2,"red",1576,4976,"low_corr"
"63ed78d1217e614a3c6b392e",29,500,21,32,6,"red",1536,4977,"low_corr"
"63ed78d1217e614a3c6b392e",30,400,33,30,8,"red",1607,4978,"low_corr"
"63ed78d1217e614a3c6b392e",31,400,29,33,6,"red",1558,4979,"low_corr"
"63ed78d1217e614a3c6b392e",32,400,28,30,6,"red",1645,4980,"low_corr"
"63ed78d1217e614a3c6b392e",33,600,28,29,8,"red",1525,4981,"low_corr"
"63ed78d1217e614a3c6b392e",34,600,27,28,6,"red",1625,4982,"low_corr"
"63ed78d1217e614a3c6b392e",35,600,19,30,2,"red",1747,4983,"low_corr"
"63ed78d1217e614a3c6b392e",36,600,24,29,2,"red",2159,4984,"low_corr"
"63ed78d1217e614a3c6b392e",37,500,14,32,6,"red",1398,4985,"low_corr"
"63ed78d1217e614a3c6b392e",38,500,31,27,6,"red",2208,4986,"low_corr"
"63ed78d1217e614a3c6b392e",39,600,33,36,8,"red",1483,4987,"low_corr"
"63ed78d1217e614a3c6b392e",40,500,22,32,2,"red",1421,4988,"low_corr"
"63ed78d1217e614a3c6b392e",41,400,23,35,8,"red",2013,4989,"low_corr"
"63ed78d1217e614a3c6b392e",42,400,14,30,2,"red",1819,4990,"low_corr"
"63ed78d1217e614a3c6b392e",43,600,26,32,8,"red",1324,4991,"low_corr"
"63ed78d1217e614a3c6b392e",44,500,23,35,6,"red",1652,4992,"low_corr"
"63ed78d1217e614a3c6b392e",45,600,18,31,2,"red",1878,4993,"low_corr"
"63ed78d1217e614a3c6b392e",46,500,15,25,2,"red",1851,4994,"low_corr"
"63ed78d1217e614a3c6b392e",47,400,24,29,8,"red",2024,4995,"low_corr"
"63ed78d1217e614a3c6b392e",48,500,23,28,2,"red",1451,4996,"low_corr"
"63ed78d1217e614a3c6b392e",49,500,34,48,2,"red",1425,4997,"low_corr"
"63ed78d1217e614a3c6b392e",50,400,20,31,6,"red",1627,4998,"low_corr"
"63ed78d1217e614a3c6b392e",51,500,33,32,2,"red",1327,4999,"low_corr"
"63ed78d1217e614a3c6b392e",52,600,24,34,8,"red",1132,5000,"low_corr"
"63ed78d1217e614a3c6b392e",53,600,18,26,2,"red",2527,5001,"low_corr"
"63ed78d1217e614a3c6b392e",54,600,35,38,8,"red",3312,5002,"low_corr"
"63ed78d1217e614a3c6b392e",55,600,32,32,8,"red",2659,5003,"low_corr"
"63ed78d1217e614a3c6b392e",57,600,24,33,6,"red",2559,5005,"low_corr"
"63ed78d1217e614a3c6b392e",58,400,21,31,2,"red",1513,5006,"low_corr"
"63ed78d1217e614a3c6b392e",59,500,26,35,6,"red",1188,5007,"low_corr"
"63ed78d1217e614a3c6b392e",60,600,31,34,6,"red",1170,5008,"low_corr"
"63ed78d1217e614a3c6b392e",61,600,30,32,8,"red",2641,5009,"low_corr"
"63ed78d1217e614a3c6b392e",62,600,34,28,2,"red",2513,5010,"low_corr"
"63ed78d1217e614a3c6b392e",63,600,22,33,2,"red",2007,5011,"low_corr"
"63ed78d1217e614a3c6b392e",64,400,22,33,8,"red",1333,5012,"low_corr"
"63ed78d1217e614a3c6b392e",65,500,33,32,2,"red",1277,5013,"low_corr"
"63ed78d1217e614a3c6b392e",66,500,15,25,2,"red",2681,5014,"low_corr"
"63ed78d1217e614a3c6b392e",67,600,29,30,2,"red",3270,5015,"low_corr"
"63ed78d1217e614a3c6b392e",68,600,31,33,2,"red",1404,5016,"low_corr"
"63ed78d1217e614a3c6b392e",69,500,29,36,2,"red",1626,5017,"low_corr"
"63ed78d1217e614a3c6b392e",70,500,25,25,6,"red",1670,5018,"low_corr"
"63ed78d1217e614a3c6b392e",72,600,25,29,6,"red",1386,5020,"low_corr"
"63ed78d1217e614a3c6b392e",73,600,30,34,2,"red",2777,5021,"low_corr"
"63ed78d1217e614a3c6b392e",74,600,26,35,6,"red",2635,5022,"low_corr"
"63ed78d1217e614a3c6b392e",75,600,18,34,8,"red",2321,5023,"low_corr"
"63ed78d1217e614a3c6b392e",76,500,16,16,2,"red",2244,5024,"low_corr"
"63ed78d1217e614a3c6b392e",77,400,21,40,6,"red",1659,5025,"low_corr"
"63ed78d1217e614a3c6b392e",78,600,18,29,8,"red",1510,5026,"low_corr"
"63ed78d1217e614a3c6b392e",79,500,15,27,6,"red",1623,5027,"low_corr"
"63ed78d1217e614a3c6b392e",80,600,18,36,2,"red",1911,5028,"low_corr"
"63ed78d1217e614a3c6b392e",81,400,22,35,2,"red",2558,5029,"low_corr"
"63ed78d1217e614a3c6b392e",82,500,15,14,6,"red",1928,5030,"low_corr"
"63ed78d1217e614a3c6b392e",84,400,25,34,2,"red",2269,5032,"low_corr"
"63ed78d1217e614a3c6b392e",85,500,34,32,6,"red",1676,5033,"low_corr"
"63ed78d1217e614a3c6b392e",86,400,29,30,2,"red",1585,5034,"low_corr"
"63ed78d1217e614a3c6b392e",87,600,28,31,2,"red",1320,5035,"low_corr"
"63ed78d1217e614a3c6b392e",89,600,30,24,2,"red",1400,5037,"low_corr"
"63ed78d1217e614a3c6b392e",90,600,25,37,8,"red",2580,5038,"low_corr"
"63ed78d1217e614a3c6b392e",91,500,32,36,2,"red",1656,5039,"low_corr"
"63ed78d1217e614a3c6b392e",92,600,16,34,6,"red",1372,5040,"low_corr"
"63ed78d1217e614a3c6b392e",93,500,29,25,6,"red",1379,5041,"low_corr"
"63ed78d1217e614a3c6b392e",94,600,28,36,8,"red",1170,5042,"low_corr"
"63ed78d1217e614a3c6b392e",95,500,20,33,2,"red",1787,5043,"low_corr"
"63ed78d1217e614a3c6b392e",96,600,35,31,8,"red",1637,5044,"low_corr"
"63ed78d1217e614a3c6b392e",97,600,17,29,6,"red",1883,5045,"low_corr"
"63ed78d1217e614a3c6b392e",98,500,19,33,8,"red",2438,5046,"low_corr"
"63ed78d1217e614a3c6b392e",99,600,26,32,6,"red",2153,5047,"low_corr"
"63ed78d1217e614a3c6b392e",100,600,17,31,2,"red",3020,5048,"low_corr"
"63ed78d1217e614a3c6b392e",102,600,17,35,2,"red",1462,5050,"low_corr"
"63ed78d1217e614a3c6b392e",103,400,21,12,8,"red",1404,5051,"low_corr"
"63ed78d1217e614a3c6b392e",104,500,17,33,2,"red",2610,5052,"low_corr"
"63ed78d1217e614a3c6b392e",105,500,27,35,8,"red",1279,5053,"low_corr"
"63ed78d1217e614a3c6b392e",106,500,24,13,6,"red",1437,5054,"low_corr"
"63ed78d1217e614a3c6b392e",107,400,34,48,6,"red",1184,5055,"low_corr"
"63ed78d1217e614a3c6b392e",108,400,20,34,8,"red",2312,5056,"low_corr"
"63ed78d1217e614a3c6b392e",109,600,27,32,8,"red",2288,5057,"low_corr"
"63ed78d1217e614a3c6b392e",110,600,14,37,8,"red",3362,5058,"low_corr"
"63ed78d1217e614a3c6b392e",111,500,30,28,6,"red",3398,5059,"low_corr"
"63ed78d1217e614a3c6b392e",112,400,32,36,8,"red",1698,5060,"low_corr"
"63ed78d1217e614a3c6b392e",113,600,32,34,8,"red",3441,5061,"low_corr"
"63ed78d1217e614a3c6b392e",114,600,17,34,8,"red",2701,5062,"low_corr"
"63ed78d1217e614a3c6b392e",117,500,20,34,8,"red",2061,5065,"low_corr"
"63ed78d1217e614a3c6b392e",118,400,16,34,6,"red",1902,5066,"low_corr"
"63ed78d1217e614a3c6b392e",119,400,31,38,6,"red",1566,5067,"low_corr"
"63ed78d1217e614a3c6b392e",120,600,20,28,6,"red",2403,5068,"low_corr"
"63ed78d1217e614a3c6b392e",121,400,34,34,6,"red",2593,5069,"low_corr"
"63ed78d1217e614a3c6b392e",122,500,27,28,8,"red",1345,5070,"low_corr"
"63ed78d1217e614a3c6b392e",123,600,33,33,8,"red",2054,5071,"low_corr"
"63ed78d1217e614a3c6b392e",124,400,14,27,8,"red",1642,5072,"low_corr"
"63ed78d1217e614a3c6b392e",125,600,31,32,8,"red",1135,5073,"low_corr"
"63ed78d1217e614a3c6b392e",126,500,28,27,8,"red",2127,5074,"low_corr"
"63ed78d1217e614a3c6b392e",127,400,19,28,8,"red",1506,5075,"low_corr"
"63ed78d1217e614a3c6b392e",128,600,30,31,2,"red",2018,5076,"low_corr"
"63ed78d1217e614a3c6b392e",129,500,17,32,8,"blue",2143,5077,"low_corr"
"63ed78d1217e614a3c6b392e",130,600,24,25,2,"blue",1132,5078,"low_corr"
"63ed78d1217e614a3c6b392e",131,400,24,33,2,"blue",1154,5079,"low_corr"
"63ed78d1217e614a3c6b392e",132,400,15,32,2,"blue",1717,5080,"low_corr"
"63ed78d1217e614a3c6b392e",133,500,18,26,2,"blue",1381,5081,"low_corr"
"63ed78d1217e614a3c6b392e",134,400,17,9,2,"blue",1935,5082,"low_corr"
"63ed78d1217e614a3c6b392e",135,400,14,18,2,"blue",1456,5083,"low_corr"
"63ed78d1217e614a3c6b392e",136,600,22,19,6,"blue",1806,5084,"low_corr"
"63ed78d1217e614a3c6b392e",137,400,18,15,6,"blue",1482,5085,"low_corr"
"63ed78d1217e614a3c6b392e",138,400,29,31,2,"blue",1739,5086,"low_corr"
"63ed78d1217e614a3c6b392e",139,400,25,24,2,"blue",2296,5087,"low_corr"
"63ed78d1217e614a3c6b392e",140,400,23,24,6,"blue",2114,5088,"low_corr"
"63ed78d1217e614a3c6b392e",141,500,24,22,6,"blue",1574,5089,"low_corr"
"63ed78d1217e614a3c6b392e",143,400,34,44,6,"blue",1478,5091,"low_corr"
"63ed78d1217e614a3c6b392e",144,400,27,36,2,"blue",1481,5092,"low_corr"
"63ed78d1217e614a3c6b392e",145,600,15,20,6,"blue",1784,5093,"low_corr"
"63ed78d1217e614a3c6b392e",146,500,23,29,2,"blue",1408,5094,"low_corr"
"63ed78d1217e614a3c6b392e",147,600,25,32,6,"blue",1422,5095,"low_corr"
"63ed78d1217e614a3c6b392e",148,500,29,29,8,"blue",1430,5096,"low_corr"
"63ed78d1217e614a3c6b392e",149,500,17,25,2,"blue",2036,5097,"low_corr"
"63ed78d1217e614a3c6b392e",150,500,27,29,6,"blue",2550,5098,"low_corr"
"63ed78d1217e614a3c6b392e",151,400,29,27,6,"blue",1487,5099,"low_corr"
"63ed78d1217e614a3c6b392e",152,600,33,36,8,"blue",1485,5100,"low_corr"
"63ed78d1217e614a3c6b392e",153,600,16,28,6,"blue",1981,5101,"low_corr"
"63ed78d1217e614a3c6b392e",154,500,21,30,8,"blue",1559,5102,"low_corr"
"63ed78d1217e614a3c6b392e",155,600,22,35,6,"blue",1836,5103,"low_corr"
"63ed78d1217e614a3c6b392e",156,600,32,31,6,"blue",1315,5104,"low_corr"
"63ed78d1217e614a3c6b392e",157,400,30,32,8,"blue",1232,5105,"low_corr"
"63ed78d1217e614a3c6b392e",158,400,25,33,2,"blue",1322,5106,"low_corr"
"63ed78d1217e614a3c6b392e",159,400,19,29,6,"blue",963,5107,"low_corr"
"63ed78d1217e614a3c6b392e",160,600,34,29,8,"blue",2463,5108,"low_corr"
"63ed78d1217e614a3c6b392e",161,600,26,29,2,"blue",2624,5109,"low_corr"
"63ed78d1217e614a3c6b392e",162,500,20,31,6,"blue",1668,5110,"low_corr"
"63ed78d1217e614a3c6b392e",163,600,16,31,6,"blue",2004,5111,"low_corr"
"63ed78d1217e614a3c6b392e",164,500,25,33,2,"blue",1488,5112,"low_corr"
"63ed78d1217e614a3c6b392e",165,400,30,33,2,"blue",1773,5113,"low_corr"
"63ed78d1217e614a3c6b392e",166,500,32,31,2,"blue",1806,5114,"low_corr"
"63ed78d1217e614a3c6b392e",167,600,35,37,6,"blue",1470,5115,"low_corr"
"63ed78d1217e614a3c6b392e",168,600,17,25,2,"blue",1745,5116,"low_corr"
"63ed78d1217e614a3c6b392e",169,400,15,36,8,"blue",1515,5117,"low_corr"
"63ed78d1217e614a3c6b392e",170,500,20,29,8,"blue",1708,5118,"low_corr"
"63ed78d1217e614a3c6b392e",171,600,34,36,8,"blue",1705,5119,"low_corr"
"63ed78d1217e614a3c6b392e",172,600,28,29,2,"blue",1519,5120,"low_corr"
"63ed78d1217e614a3c6b392e",173,500,26,39,6,"blue",1577,5121,"low_corr"
"63ed78d1217e614a3c6b392e",174,600,35,29,6,"blue",1772,5122,"low_corr"
"63ed78d1217e614a3c6b392e",175,600,29,29,8,"blue",1671,5123,"low_corr"
"63ed78d1217e614a3c6b392e",176,400,17,28,6,"blue",1507,5124,"low_corr"
"63ed78d1217e614a3c6b392e",177,500,21,25,2,"blue",2169,5125,"low_corr"
"63ed78d1217e614a3c6b392e",178,600,22,30,2,"blue",2487,5126,"low_corr"
"63ed78d1217e614a3c6b392e",179,500,26,31,8,"blue",1470,5127,"low_corr"
"63ed78d1217e614a3c6b392e",180,400,15,29,8,"blue",1296,5128,"low_corr"
"63ed78d1217e614a3c6b392e",181,500,18,33,8,"blue",1559,5129,"low_corr"
"63ed78d1217e614a3c6b392e",182,500,21,25,8,"blue",1446,5130,"low_corr"
"63ed78d1217e614a3c6b392e",183,400,20,26,8,"blue",1612,5131,"low_corr"
"63ed78d1217e614a3c6b392e",184,600,19,38,2,"blue",1453,5132,"low_corr"
"63ed78d1217e614a3c6b392e",185,600,28,26,8,"blue",2181,5133,"low_corr"
"63ed78d1217e614a3c6b392e",186,400,22,31,6,"blue",1493,5134,"low_corr"
"63ed78d1217e614a3c6b392e",187,500,24,26,8,"blue",1964,5135,"low_corr"
"63ed78d1217e614a3c6b392e",188,500,18,28,8,"blue",2359,5136,"low_corr"
"63ed78d1217e614a3c6b392e",189,600,23,27,2,"blue",1389,5137,"low_corr"
"63ed78d1217e614a3c6b392e",190,600,31,39,2,"blue",1366,5138,"low_corr"
"63ed78d1217e614a3c6b392e",191,500,19,15,2,"blue",1699,5139,"low_corr"
"63ed78d1217e614a3c6b392e",192,600,31,32,6,"blue",1767,5140,"low_corr"
"63ed78d1217e614a3c6b392e",193,500,33,33,6,"blue",1198,5141,"low_corr"
"63ed78d1217e614a3c6b392e",194,500,30,22,6,"blue",1038,5142,"low_corr"
"63ed78d1217e614a3c6b392e",195,400,31,22,2,"blue",1252,5143,"low_corr"
"63ed78d1217e614a3c6b392e",196,500,34,34,8,"blue",1463,5144,"low_corr"
"63ed78d1217e614a3c6b392e",197,400,27,29,2,"blue",1823,5145,"low_corr"
"63ed78d1217e614a3c6b392e",198,600,20,32,8,"blue",2543,5146,"low_corr"
"63ed78d1217e614a3c6b392e",199,600,33,26,8,"blue",1867,5147,"low_corr"
"63ed78d1217e614a3c6b392e",201,400,32,28,6,"blue",2857,5149,"low_corr"
"63ed78d1217e614a3c6b392e",202,400,26,34,6,"blue",1396,5150,"low_corr"
"63ed78d1217e614a3c6b392e",203,400,32,34,2,"blue",2395,5151,"low_corr"
"63ed78d1217e614a3c6b392e",204,400,26,36,2,"blue",1335,5152,"low_corr"
"63ed78d1217e614a3c6b392e",205,400,19,20,2,"blue",1857,5153,"low_corr"
"63ed78d1217e614a3c6b392e",206,400,14,29,8,"blue",987,5154,"low_corr"
"63ed78d1217e614a3c6b392e",207,600,16,25,8,"blue",2583,5155,"low_corr"
"63ed78d1217e614a3c6b392e",208,600,27,26,6,"blue",2083,5156,"low_corr"
"63ed78d1217e614a3c6b392e",209,400,14,34,2,"blue",1400,5157,"low_corr"
"63ed78d1217e614a3c6b392e",210,500,30,22,8,"blue",1777,5158,"low_corr"
"63ed78d1217e614a3c6b392e",211,400,25,27,6,"blue",2250,5159,"low_corr"
"63ed78d1217e614a3c6b392e",212,400,16,20,6,"blue",1505,5160,"low_corr"
